2024-05-28 21:56:48,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:48,995: root: INFO: market order of | 562.0 SPY sell | at price $352.943994140625 of class bracket with status new was sent to broker backtesting
2024-05-28 21:56:48,995: root: INFO: market order of | 562.0 SPY sell | at price $352.943994140625 of class bracket with status new was sent to broker backtesting
2024-05-28 21:56:48,995: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 562.0 SPY sell | at price $441.18 of class bracket with status fill[0m
2024-05-28 21:56:48,999: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:56:48,999: root: INFO: Current backtesting datetime 2023-08-21 15:00:00-05:00
2024-05-28 21:56:49,000: root: INFO: Current backtesting datetime 2023-08-22 08:30:00-05:00
2024-05-28 21:56:49,006: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:56:49[0m
2024-05-28 21:56:49,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,264: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:56:49[0m
2024-05-28 21:56:49,264: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,265: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,265: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,266: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,266: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,266: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,267: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,267: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,268: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:56:49,268: root: INFO: Current backtesting datetime 2023-08-22 15:00:00-05:00
2024-05-28 21:56:49,268: root: INFO: Current backtesting datetime 2023-08-23 08:30:00-05:00
2024-05-28 21:56:49,269: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:56:49[0m
2024-05-28 21:56:49,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,467: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:56:49[0m
2024-05-28 21:56:49,467: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,468: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,468: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,469: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,469: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,469: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,470: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,470: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:49,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,471: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:56:49,472: root: INFO: Current backtesting datetime 2023-08-23 15:00:00-05:00
2024-05-28 21:56:49,472: root: INFO: Current backtesting datetime 2023-08-24 08:30:00-05:00
2024-05-28 21:56:49,472: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:56:49[0m
2024-05-28 21:56:49,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:49,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,780: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:56:50[0m
2024-05-28 21:56:50,780: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:50,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,780: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:50,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,781: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:50,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,781: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:50,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,781: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:50,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,782: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:50,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,782: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:50,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,783: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:50,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,783: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:56:50,784: root: INFO: Current backtesting datetime 2023-08-24 15:00:00-05:00
2024-05-28 21:56:50,784: root: INFO: Current backtesting datetime 2023-08-25 08:30:00-05:00
2024-05-28 21:56:50,784: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:56:50[0m
2024-05-28 21:56:50,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,996: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:56:50[0m
2024-05-28 21:56:50,996: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:50,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:50,996: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:50,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,005: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,006: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,007: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,008: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,008: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,009: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,009: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:56:51,010: root: INFO: Current backtesting datetime 2023-08-25 15:00:00-05:00
2024-05-28 21:56:51,010: root: INFO: Current backtesting datetime 2023-08-26 08:30:00-05:00
2024-05-28 21:56:51,011: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-28 21:56:51,011: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,011: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,012: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,012: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,012: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,013: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,013: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,014: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,015: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,015: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,015: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,016: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,016: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,017: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,017: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,018: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,018: root: INFO: Current backtesting datetime 2023-08-26 08:29:00-05:00
2024-05-28 21:56:51,019: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,019: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,020: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,020: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,021: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,021: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,021: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,022: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,023: root: INFO: Current backtesting datetime 2023-08-26 08:29:00-05:00
2024-05-28 21:56:51,023: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-28 21:56:51,023: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,023: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,024: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,024: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,025: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,025: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,025: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,026: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,027: root: INFO: Current backtesting datetime 2023-08-28 07:30:00-05:00
2024-05-28 21:56:51,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,028: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-28 21:56:51,028: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,028: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,028: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,029: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,029: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,030: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,030: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,031: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,031: root: INFO: Current backtesting datetime 2023-08-28 08:30:00-05:00
2024-05-28 21:56:51,031: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-28 21:56:51,036: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:56:51[0m
2024-05-28 21:56:51,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,253: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:56:51[0m
2024-05-28 21:56:51,254: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,254: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,255: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,255: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,255: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,256: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,256: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:56:51,257: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:56:51,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
