2024-05-28 21:42:42,508: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-28 21:42:42,508: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,509: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,509: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,510: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,510: root: INFO: Current backtesting datetime 2022-03-14 08:30:00-05:00
2024-05-28 21:42:42,510: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-28 21:42:42,511: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:42[0m
2024-05-28 21:42:42,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,692: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:42[0m
2024-05-28 21:42:42,692: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,693: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,693: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,694: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,695: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:42,695: root: INFO: Current backtesting datetime 2022-03-14 15:00:00-05:00
2024-05-28 21:42:42,695: root: INFO: Current backtesting datetime 2022-03-15 08:30:00-05:00
2024-05-28 21:42:42,696: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:42[0m
2024-05-28 21:42:42,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,878: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:42[0m
2024-05-28 21:42:42,879: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,879: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,880: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,880: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:42,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,881: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:42,882: root: INFO: Current backtesting datetime 2022-03-15 15:00:00-05:00
2024-05-28 21:42:42,882: root: INFO: Current backtesting datetime 2022-03-16 08:30:00-05:00
2024-05-28 21:42:42,882: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:42[0m
2024-05-28 21:42:42,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:42,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,074: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:43[0m
2024-05-28 21:42:43,074: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,075: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,085: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,086: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,087: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:43,087: root: INFO: Current backtesting datetime 2022-03-16 15:00:00-05:00
2024-05-28 21:42:43,087: root: INFO: Current backtesting datetime 2022-03-17 08:30:00-05:00
2024-05-28 21:42:43,094: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:43[0m
2024-05-28 21:42:43,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,302: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:43[0m
2024-05-28 21:42:43,302: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,303: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,304: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,304: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,305: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:43,306: root: INFO: Current backtesting datetime 2022-03-17 15:00:00-05:00
2024-05-28 21:42:43,306: root: INFO: Current backtesting datetime 2022-03-18 08:30:00-05:00
2024-05-28 21:42:43,307: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:43[0m
2024-05-28 21:42:43,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,469: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 497.0 SPY sell | at price $350.40000000000003 of class bracket with status new[0m
2024-05-28 21:42:43,471: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:43[0m
2024-05-28 21:42:43,471: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,471: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,472: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,472: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,472: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,473: root: INFO: market order of | 497.0 SPY sell | at price $350.40000000000003 of class bracket with status new was sent to broker backtesting
2024-05-28 21:42:43,473: root: INFO: market order of | 497.0 SPY sell | at price $350.40000000000003 of class bracket with status new was sent to broker backtesting
2024-05-28 21:42:43,473: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 497.0 SPY sell | at price $438.0 of class bracket with status fill[0m
2024-05-28 21:42:43,478: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:43,478: root: INFO: Current backtesting datetime 2022-03-18 15:00:00-05:00
2024-05-28 21:42:43,478: root: INFO: Current backtesting datetime 2022-03-19 08:30:00-05:00
2024-05-28 21:42:43,479: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-28 21:42:43,479: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,479: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,480: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,480: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,481: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,481: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,482: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,482: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,482: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,483: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,483: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,483: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,484: root: INFO: Current backtesting datetime 2022-03-19 08:29:00-05:00
2024-05-28 21:42:43,484: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,485: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,485: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,485: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,486: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,486: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,487: root: INFO: Current backtesting datetime 2022-03-19 08:29:00-05:00
2024-05-28 21:42:43,487: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-28 21:42:43,487: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,487: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,488: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,488: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,488: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,489: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,489: root: INFO: Current backtesting datetime 2022-03-21 07:30:00-05:00
2024-05-28 21:42:43,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,490: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-28 21:42:43,490: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,491: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,491: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,492: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,492: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,492: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,493: root: INFO: Current backtesting datetime 2022-03-21 08:30:00-05:00
2024-05-28 21:42:43,493: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-28 21:42:43,499: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:43[0m
2024-05-28 21:42:43,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,683: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:43[0m
2024-05-28 21:42:43,683: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,683: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,684: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,684: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,685: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,685: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,686: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:43,686: root: INFO: Current backtesting datetime 2022-03-21 15:00:00-05:00
2024-05-28 21:42:43,686: root: INFO: Current backtesting datetime 2022-03-22 08:30:00-05:00
2024-05-28 21:42:43,687: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:43[0m
2024-05-28 21:42:43,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,882: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:43[0m
2024-05-28 21:42:43,882: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,883: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,883: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,883: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,884: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,884: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:43,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,885: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-28 21:42:43,885: root: INFO: Current backtesting datetime 2022-03-22 15:00:00-05:00
2024-05-28 21:42:43,885: root: INFO: Current backtesting datetime 2022-03-23 08:30:00-05:00
2024-05-28 21:42:43,886: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-28 21:42:43[0m
2024-05-28 21:42:43,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:43,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:44,065: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-28 21:42:44[0m
2024-05-28 21:42:44,065: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:44,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:44,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:44,066: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:44,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:44,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:44,066: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:44,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:44,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:44,066: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:44,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:44,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-28 21:42:44,067: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-28 21:42:44,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
